-0.038586 -0.086924 -0.139739 -0.188561 -0.242310 -0.314160 -0.404933 -0.522588 -0.638542 -0.689822 -0.708702 -0.781301 -0.852296 -0.805473 -0.681728 -0.595913 -0.559268 -0.531806 -0.505705 -0.475984 -0.435713 -0.388527 -0.332074 -0.271570 -0.226066 -0.198562 -0.176920 -0.154648 -0.131539 -0.109033 -0.086031 -0.058971 -0.028192 0.003550 0.034178 0.059632 0.078515 0.096687 0.115370 0.125805 0.125527 0.121257 0.114410 0.102562 0.085426 0.063173 0.040659 0.021923 0.002517 -0.014369 -0.018050 -0.013263 -0.009056 -0.003945 -0.003630 -0.014279 -0.022203 -0.017587 -0.014074 -0.023017 -0.037789 -0.051418 -0.063723 -0.072458 -0.076485 -0.077906 -0.074054 -0.063329 -0.053831 -0.050789 -0.046689 -0.036215 -0.028365 -0.028796 -0.025419 -0.013030 -0.006040 -0.006193 0.001026 0.013656 0.021068 0.026812 0.035940 0.044095 0.048421 0.054067 0.065118 0.077550 0.086270 0.090842 0.098799 0.113804 0.118868 0.122422 0.151423 0.155923 0.143501 0.290579 0.579883 0.715234 0.636076 0.551671 0.513756 0.450924 0.366991 0.265062 0.127185 -0.010440 -0.092220 -0.115962 -0.135655 -0.185385 -0.213513 -0.143993 0.003347 0.108575 0.120088 0.148508 0.211648 0.120464 -0.109947 -0.212155 -0.165929 -0.151220 -0.167881 -0.154359 -0.144288 -0.146676 -0.139774 -0.132705 -0.130426 -0.125327 -0.119783 -0.116030 -0.111491 -0.106699 -0.102583 -0.098297 -0.093921 -0.089820 -0.085726 -0.081632 -0.077675 -0.073773 -0.069911 -0.066142 -0.062441 -0.058799 -0.055235 -0.051744 -0.048320 -0.044972 -0.041697 -0.038496 -0.035370 -0.032319 -0.029345 -0.026447 -0.023627 -0.020885 -0.018221 -0.015637 -0.013133 -0.010709 -0.008367 -0.006107 -0.003928 -0.001833 0.000178 0.002106 0.003949 0.005706 0.007378 0.008963 0.010462 0.011872 0.013195 0.014429 0.015575 0.016630 0.017596 0.018471 0.019254 0.019947 0.020547 0.021054
-0.044022 -0.476237 -0.489264 -0.349578 -0.329092 -0.303592 -0.225834 -0.194945 -0.231139 -0.345692 -0.516478 -0.616596 -0.621374 -0.651130 -0.719593 -0.738150 -0.713853 -0.706268 -0.711323 -0.704065 -0.682233 -0.650628 -0.625195 -0.618753 -0.613271 -0.594471 -0.580203 -0.576137 -0.567451 -0.559446 -0.555178 -0.535124 -0.501581 -0.469545 -0.435508 -0.408412 -0.388069 -0.344986 -0.297548 -0.279059 -0.249913 -0.192900 -0.163435 -0.173484 -0.179494 -0.165589 -0.150423 -0.149946 -0.156276 -0.152624 -0.141984 -0.135921 -0.133559 -0.132282 -0.132785 -0.126923 -0.110169 -0.097747 -0.096728 -0.090657 -0.074910 -0.063675 -0.062274 -0.065963 -0.065328 -0.052736 -0.038897 -0.036599 -0.038649 -0.037014 -0.034560 -0.030390 -0.020711 -0.009531 -0.002535 0.001531 0.005177 0.008261 0.012575 0.018151 0.020278 0.020770 0.027016 0.037101 0.042616 0.039184 0.035910 0.050698 0.068284 0.062402 0.067934 0.094952 0.092311 0.108854 0.153930 0.098159 0.132766 0.515197 0.802532 0.615364 0.415132 0.482348 0.520590 0.476820 0.476982 0.450075 0.357117 0.224503 0.076430 0.012861 0.041807 0.045058 0.033208 0.076267 0.107171 0.071206 0.032482 0.027649 0.027484 0.023615 0.025260 0.027188 0.026534 0.027073 0.027911 0.027782 0.027914 0.028162 0.028020 0.027882 0.027754 0.027442 0.027072 0.026663 0.026148 0.025564 0.024927 0.024212 0.023434 0.022601 0.021705 0.020754 0.019751 0.018697 0.017595 0.016449 0.015261 0.014032 0.012768 0.011469 0.010140 0.008783 0.007400 0.005996 0.004572 0.003132 0.001678 0.000215 -0.001256 -0.002730 -0.004206 -0.005680 -0.007148 -0.008607 -0.010055 -0.011488 -0.012903 -0.014296 -0.015665 -0.017005 -0.018314 -0.019588 -0.020824 -0.022018 -0.023168 -0.024269 -0.025318 -0.026311 -0.027245 -0.028117 -0.028923 -0.029659 -0.030321 -0.030907 -0.031412 -0.031832
-0.041153 -0.448933 -0.494323 -0.395489 -0.398855 -0.415610 -0.394825 -0.405406 -0.451263 -0.547959 -0.717774 -0.841779 -0.829002 -0.788625 -0.796200 -0.784476 -0.736892 -0.699768 -0.685499 -0.688706 -0.686199 -0.655851 -0.622305 -0.608313 -0.599862 -0.590453 -0.583979 -0.572291 -0.556435 -0.549408 -0.545182 -0.529196 -0.509234 -0.495584 -0.475198 -0.438709 -0.400752 -0.370538 -0.337787 -0.299808 -0.266195 -0.237134 -0.210691 -0.193549 -0.183434 -0.172045 -0.163120 -0.161573 -0.163511 -0.163775 -0.159044 -0.149615 -0.140274 -0.135871 -0.134335 -0.125072 -0.106874 -0.094626 -0.090819 -0.082144 -0.069920 -0.063374 -0.057537 -0.047926 -0.038881 -0.029707 -0.019184 -0.012210 -0.006470 0.007037 0.022756 0.025449 0.021789 0.030342 0.039433 0.027188 0.008963 0.007731 0.013542 0.014169 0.015118 0.017147 0.019495 0.027966 0.038999 0.045764 0.050183 0.051733 0.051688 0.056889 0.064124 0.070733 0.077110 0.075582 0.082755 0.103037 0.094732 0.100848 0.150662 0.112186 0.112599 0.443409 0.762797 0.633602 0.425619 0.478286 0.531905 0.487796 0.486277 0.480287 0.403255 0.272194 0.108725 0.016667 0.046309 0.073136 0.052738 0.074702 0.115865 0.099344 0.079194 0.098970 0.084922 0.024570 -0.001647 0.011182 0.012982 0.007606 0.010760 0.011957 0.010092 0.010910 0.011377 0.010583 0.010599 0.010568 0.010020 0.009677 0.009319 0.008736 0.008175 0.007587 0.006887 0.006159 0.005397 0.004569 0.003703 0.002804 0.001860 0.000882 -0.000125 -0.001164 -0.002230 -0.003319 -0.004429 -0.005558 -0.006701 -0.007858 -0.009023 -0.010196 -0.011372 -0.012548 -0.013723 -0.014892 -0.016052 -0.017201 -0.018336 -0.019453 -0.020549 -0.021621 -0.022666 -0.023681 -0.024663 -0.025607 -0.026512 -0.027374 -0.028189 -0.028955 -0.029667 -0.030323 -0.030920 -0.031453 -0.031919 -0.032316 -0.032639 -0.032886
-0.044003 -0.442156 -0.470468 -0.362527 -0.354738 -0.338676 -0.290061 -0.310882 -0.406353 -0.556944 -0.710506 -0.753817 -0.712841 -0.715673 -0.746836 -0.727863 -0.688197 -0.675936 -0.675705 -0.667818 -0.654118 -0.634495 -0.613043 -0.601243 -0.591665 -0.571928 -0.556328 -0.551242 -0.540528 -0.526021 -0.510135 -0.479005 -0.444618 -0.425626 -0.403870 -0.361888 -0.315745 -0.288490 -0.278132 -0.259968 -0.229545 -0.211408 -0.208506 -0.203096 -0.196382 -0.191661 -0.185636 -0.187095 -0.191723 -0.184643 -0.175239 -0.166546 -0.151528 -0.149850 -0.159112 -0.143115 -0.110608 -0.097070 -0.101822 -0.107132 -0.102458 -0.092386 -0.088343 -0.078607 -0.059271 -0.058515 -0.073762 -0.070189 -0.048905 -0.035035 -0.034196 -0.037181 -0.035576 -0.032307 -0.031939 -0.025095 -0.011493 -0.009053 -0.020146 -0.024927 -0.012881 -0.000650 -0.007136 -0.016053 0.007533 0.055907 0.076107 0.059379 0.062721 0.086257 0.069873 0.049982 0.076886 0.068789 0.042624 0.101664 0.103976 0.066442 0.363223 0.795129 0.759399 0.474079 0.469239 0.593178 0.607100 0.628570 0.686753 0.693982 0.636584 0.486916 0.272332 0.142555 0.122097 0.076157 -0.003058 -0.017525 0.013355 0.020963 0.010691 0.000608 -0.009904 -0.013426 -0.010103 -0.008959 -0.009160 -0.007808 -0.006939 -0.006685 -0.005978 -0.005415 -0.005141 -0.004767 -0.004464 -0.004310 -0.004167 -0.004080 -0.004084 -0.004131 -0.004229 -0.004392 -0.004603 -0.004861 -0.005170 -0.005524 -0.005919 -0.006357 -0.006833 -0.007346 -0.007892 -0.008471 -0.009079 -0.009714 -0.010374 -0.011056 -0.011758 -0.012478 -0.013213 -0.013961 -0.014719 -0.015486 -0.016257 -0.017032 -0.017806 -0.018579 -0.019347 -0.020108 -0.020859 -0.021598 -0.022322 -0.023029 -0.023715 -0.024379 -0.025017 -0.025627 -0.026207 -0.026753 -0.027262 -0.027734 -0.028163 -0.028549 -0.028887 -0.029175 -0.029411 -0.029592 -0.029715 -0.029776
-0.032272 -0.464133 -0.546013 -0.486085 -0.518249 -0.551792 -0.509951 -0.450653 -0.409645 -0.365770 -0.314833 -0.317014 -0.418890 -0.547933 -0.590190 -0.550745 -0.515949 -0.504017 -0.484744 -0.467761 -0.464368 -0.454436 -0.435882 -0.425952 -0.420602 -0.408287 -0.395455 -0.387090 -0.374530 -0.357037 -0.345576 -0.340135 -0.328715 -0.310045 -0.293809 -0.280667 -0.265655 -0.252443 -0.242693 -0.228270 -0.209251 -0.194656 -0.181650 -0.164003 -0.147017 -0.132167 -0.117876 -0.111900 -0.111907 -0.105022 -0.094332 -0.088517 -0.086341 -0.085886 -0.081354 -0.068844 -0.060501 -0.059510 -0.049808 -0.034418 -0.031479 -0.032217 -0.020927 -0.009376 -0.005170 0.002918 0.008916 0.002380 0.001866 0.019014 0.032735 0.032567 0.034180 0.044790 0.056512 0.064579 0.069185 0.072261 0.078426 0.088751 0.095690 0.093720 0.090153 0.094312 0.103837 0.111133 0.115702 0.128090 0.149129 0.155795 0.162450 0.206240 0.216990 0.170673 0.268343 0.517344 0.570408 0.383052 0.284474 0.319950 0.305392 0.250367 0.216173 0.153210 0.049365 -0.038817 -0.089302 -0.109795 -0.083639 -0.021580 0.041819 0.152905 0.281369 0.221425 -0.004329 -0.107795 -0.062140 -0.049986 -0.068975 -0.056925 -0.049058 -0.053698 -0.048730 -0.043845 -0.043817 -0.040869 -0.037570 -0.036109 -0.033841 -0.031362 -0.029590 -0.027652 -0.025645 -0.023935 -0.022240 -0.020556 -0.019022 -0.017550 -0.016125 -0.014796 -0.013538 -0.012339 -0.011216 -0.010162 -0.009170 -0.008245 -0.007383 -0.006583 -0.005844 -0.005164 -0.004541 -0.003974 -0.003462 -0.003002 -0.002594 -0.002236 -0.001925 -0.001661 -0.001441 -0.001264 -0.001128 -0.001031 -0.000972 -0.000949 -0.000959 -0.001001 -0.001074 -0.001174 -0.001301 -0.001452 -0.001625 -0.001819 -0.002031 -0.002259 -0.002500 -0.002754 -0.003018 -0.003289 -0.003566 -0.003846 -0.004128 -0.004408 -0.004684 -0.004955 -0.005218 -0.005470
-0.042836 -0.095911 -0.141985 -0.183847 -0.236600 -0.304854 -0.381831 -0.471259 -0.560553 -0.611330 -0.629707 -0.672165 -0.745782 -0.780771 -0.730548 -0.639120 -0.570767 -0.533054 -0.510665 -0.496085 -0.470653 -0.426739 -0.379233 -0.328254 -0.270291 -0.225590 -0.203823 -0.187813 -0.168263 -0.149280 -0.129640 -0.108366 -0.088783 -0.067825 -0.041871 -0.016087 0.005647 0.025056 0.042413 0.056990 0.068341 0.076520 0.083227 0.087238 0.086000 0.082778 0.081462 0.080300 0.078019 0.075261 0.064698 0.038816 0.011506 0.000073 -0.006653 -0.023779 -0.042787 -0.057008 -0.072130 -0.085188 -0.090583 -0.093064 -0.094918 -0.091828 -0.084558 -0.077279 -0.070262 -0.063242 -0.056661 -0.048223 -0.037819 -0.029703 -0.023412 -0.014681 -0.005604 -0.001000 0.001064 0.006061 0.014423 0.022258 0.028679 0.035789 0.042746 0.047788 0.053822 0.063416 0.072581 0.078986 0.087255 0.097711 0.105705 0.110928 0.114565 0.124148 0.143685 0.151773 0.153921 0.179847 0.183745 0.176890 0.327539 0.604491 0.721591 0.638713 0.563723 0.534543 0.470514 0.380898 0.284225 0.159769 0.029753 -0.052015 -0.081143 -0.107701 -0.171313 -0.228951 -0.181266 -0.047556 0.047240 0.117261 0.191484 0.109874 -0.115611 -0.216279 -0.168828 -0.154708 -0.171632 -0.157521 -0.147546 -0.150034 -0.142884 -0.135786 -0.133508 -0.128281 -0.122676 -0.118881 -0.114254 -0.109393 -0.105218 -0.100855 -0.096408 -0.092240 -0.088074 -0.083908 -0.079880 -0.075907 -0.071974 -0.068134 -0.064361 -0.060648 -0.057014 -0.053452 -0.049959 -0.046541 -0.043199 -0.039929 -0.036736 -0.033620 -0.030581 -0.027620 -0.024738 -0.021935 -0.019213 -0.016572 -0.014012 -0.011536 -0.009142 -0.006833 -0.004609 -0.002470 -0.000418 0.001547 0.003424 0.005212 0.006911 0.008520 0.010038 0.011465 0.012799 0.014040 0.015187 0.016240 0.017197 0.018059 0.018824 0.019491
-0.040110 -0.124055 -0.213259 -0.322208 -0.444444 -0.548522 -0.621154 -0.667264 -0.683353 -0.676506 -0.653601 -0.590133 -0.490363 -0.413628 -0.375501 -0.330155 -0.264659 -0.204647 -0.158234 -0.122782 -0.102283 -0.093697 -0.087807 -0.080705 -0.072166 -0.063159 -0.055149 -0.046577 -0.034418 -0.017999 0.000111 0.014574 0.024916 0.039201 0.060161 0.082451 0.107005 0.134862 0.158091 0.174978 0.190011 0.200013 0.203303 0.202440 0.194508 0.180442 0.164668 0.141705 0.108226 0.072961 0.042794 0.017822 -0.003361 -0.021852 -0.036412 -0.047064 -0.056367 -0.061318 -0.060099 -0.061193 -0.066299 -0.066010 -0.061199 -0.058564 -0.054610 -0.048298 -0.046062 -0.045794 -0.041727 -0.037606 -0.036171 -0.032158 -0.025415 -0.022860 -0.023880 -0.020674 -0.013263 -0.009144 -0.010201 -0.011562 -0.009921 -0.004768 0.003507 0.011725 0.016806 0.019992 0.023478 0.028161 0.034097 0.040458 0.047291 0.052707 0.053575 0.054445 0.060303 0.066858 0.073035 0.079919 0.083218 0.089869 0.100934 0.100185 0.108210 0.132445 0.120908 0.152906 0.367626 0.592445 0.579616 0.446829 0.370228 0.294527 0.183057 0.076579 -0.032986 -0.140545 -0.215122 -0.258362 -0.273596 -0.254151 -0.200999 -0.112840 -0.009409 0.055837 0.080472 0.140484 0.229754 0.270387 0.333439 0.419683 0.263640 -0.098727 -0.256692 -0.186174 -0.166881 -0.194793 -0.175404 -0.162236 -0.167988 -0.159035 -0.150093 -0.148440 -0.142256 -0.135441 -0.131334 -0.125917 -0.120095 -0.115272 -0.110121 -0.104798 -0.099858 -0.094880 -0.089863 -0.085018 -0.080217 -0.075443 -0.070774 -0.066174 -0.061633 -0.057180 -0.052808 -0.048511 -0.044302 -0.040180 -0.036146 -0.032205 -0.028359 -0.024609 -0.020959 -0.017413 -0.013971 -0.010637 -0.007414 -0.004304 -0.001310 0.001564 0.004317 0.006945 0.009446 0.011817 0.014054 0.016155 0.018117 0.019937 0.021612 0.023139
-0.029166 -0.410633 -0.457557 -0.370828 -0.371048 -0.388577 -0.392621 -0.443815 -0.563793 -0.731367 -0.835533 -0.797549 -0.733925 -0.726683 -0.685765 -0.611904 -0.608140 -0.642347 -0.633365 -0.609861 -0.600792 -0.579181 -0.551162 -0.536839 -0.523027 -0.507224 -0.498032 -0.489617 -0.490087 -0.506859 -0.516355 -0.507903 -0.497544 -0.487376 -0.470760 -0.447216 -0.413218 -0.372518 -0.336070 -0.303777 -0.270746 -0.236225 -0.200853 -0.171679 -0.158095 -0.155632 -0.152061 -0.147903 -0.149314 -0.149477 -0.140555 -0.131588 -0.132897 -0.136283 -0.132468 -0.127111 -0.120907 -0.110537 -0.104539 -0.101208 -0.090741 -0.081872 -0.078561 -0.070794 -0.061039 -0.053522 -0.045592 -0.040640 -0.038128 -0.033478 -0.027792 -0.019113 -0.009756 -0.008196 -0.004482 0.013624 0.027355 0.021694 0.019250 0.031984 0.038524 0.038136 0.049690 0.063131 0.061725 0.057131 0.065490 0.081134 0.087567 0.086177 0.092237 0.107570 0.120683 0.115627 0.114617 0.156291 0.160514 0.123506 0.314823 0.695847 0.778199 0.558870 0.488657 0.560680 0.537497 0.485611 0.470026 0.387154 0.201336 0.019075 -0.029033 0.031406 0.064393 0.072107 0.132230 0.184198 0.165351 0.166482 0.211731 0.160844 0.015684 -0.049399 -0.021704 -0.014758 -0.026923 -0.020118 -0.015891 -0.019341 -0.016947 -0.014622 -0.015289 -0.014195 -0.012903 -0.012755 -0.012131 -0.011394 -0.011104 -0.010726 -0.010318 -0.010103 -0.009907 -0.009726 -0.009644 -0.009606 -0.009600 -0.009657 -0.009759 -0.009898 -0.010082 -0.010307 -0.010566 -0.010861 -0.011190 -0.011548 -0.011935 -0.012348 -0.012784 -0.013243 -0.013720 -0.014215 -0.014724 -0.015245 -0.015776 -0.016314 -0.016858 -0.017405 -0.017951 -0.018496 -0.019035 -0.019568 -0.020091 -0.020602 -0.021098 -0.021577 -0.022037 -0.022474 -0.022886 -0.023271 -0.023625 -0.023947 -0.024233 -0.024481 -0.024689 -0.024853 -0.024971 -0.025040
-0.047084 -0.263024 -0.316397 -0.306564 -0.329546 -0.349804 -0.367002 -0.402368 -0.446101 -0.510563 -0.594069 -0.652915 -0.670301 -0.666539 -0.658304 -0.646082 -0.613942 -0.553533 -0.481212 -0.413424 -0.359308 -0.326235 -0.305191 -0.284288 -0.268781 -0.258884 -0.245877 -0.232192 -0.218324 -0.196161 -0.169032 -0.146665 -0.130028 -0.116550 -0.101284 -0.077199 -0.051682 -0.043995 -0.050531 -0.045685 -0.030101 -0.025529 -0.024857 -0.011430 0.003879 0.013014 0.024234 0.035427 0.041121 0.044814 0.046713 0.045339 0.044037 0.042777 0.037059 0.027000 0.017446 0.010117 0.003636 -0.001213 -0.004210 -0.007609 -0.009300 -0.004857 0.001764 0.003416 0.001593 0.000881 0.002870 0.009721 0.017293 0.015975 0.011696 0.016779 0.022962 0.021851 0.024132 0.030582 0.030175 0.027742 0.031599 0.037229 0.039906 0.040079 0.042422 0.049904 0.056303 0.061084 0.068984 0.074051 0.077037 0.081787 0.081827 0.092554 0.110127 0.096280 0.103915 0.150934 0.111595 0.124820 0.422460 0.639857 0.439390 0.223713 0.259964 0.284261 0.222595 0.197247 0.178116 0.130729 0.072363 -0.001906 -0.064458 -0.088610 -0.094052 -0.086099 -0.067403 -0.044121 0.036907 0.151594 0.122565 -0.049004 -0.134061 -0.098405 -0.086267 -0.101130 -0.091448 -0.083880 -0.086881 -0.082394 -0.077518 -0.076665 -0.073563 -0.070009 -0.067944 -0.065261 -0.062339 -0.059973 -0.057474 -0.054888 -0.052524 -0.050163 -0.047794 -0.045530 -0.043305 -0.041106 -0.038974 -0.036889 -0.034843 -0.032851 -0.030908 -0.029010 -0.027162 -0.025362 -0.023609 -0.021904 -0.020248 -0.018639 -0.017079 -0.015566 -0.014101 -0.012684 -0.011314 -0.009993 -0.008718 -0.007491 -0.006312 -0.005179 -0.004094 -0.003057 -0.002066 -0.001122 -0.000224 0.000626 0.001430 0.002188 0.002900 0.003565 0.004184 0.004758 0.005286 0.005768 0.006206 0.006598 0.006945 0.007247
-0.030469 -0.078806 -0.132589 -0.204737 -0.308299 -0.434212 -0.551527 -0.636078 -0.681205 -0.706613 -0.766122 -0.860559 -0.880070 -0.773435 -0.653505 -0.607595 -0.597718 -0.583822 -0.557889 -0.514393 -0.469837 -0.429297 -0.375470 -0.324127 -0.296789 -0.276799 -0.254100 -0.237599 -0.221407 -0.198559 -0.174615 -0.150510 -0.123839 -0.096124 -0.068181 -0.041565 -0.018720 0.002210 0.022881 0.038242 0.043888 0.043136 0.038247 0.027047 0.012088 -0.005159 -0.030959 -0.062366 -0.085923 -0.100967 -0.115917 -0.128764 -0.134877 -0.137841 -0.140919 -0.143237 -0.143174 -0.137200 -0.125811 -0.118436 -0.118628 -0.117020 -0.109336 -0.102309 -0.096917 -0.086244 -0.072707 -0.065840 -0.062271 -0.052126 -0.038430 -0.029030 -0.023872 -0.018915 -0.011818 -0.005273 -0.001409 0.004560 0.013868 0.022079 0.028557 0.031201 0.030630 0.038807 0.055754 0.065098 0.064576 0.064458 0.071785 0.087434 0.100037 0.109489 0.129078 0.145419 0.162539 0.203698 0.214797 0.206181 0.351578 0.631779 0.775629 0.730000 0.669993 0.630070 0.547848 0.441612 0.340396 0.235757 0.144368 0.100377 0.070331 -0.023681 -0.147014 -0.170190 -0.081389 0.011284 0.043485 0.032046 0.047308 0.095933 0.050619 -0.095867 -0.165698 -0.133774 -0.122029 -0.133228 -0.123468 -0.115598 -0.116758 -0.111521 -0.105998 -0.103930 -0.099952 -0.095618 -0.092578 -0.089028 -0.085298 -0.082065 -0.078738 -0.075361 -0.072194 -0.069053 -0.065925 -0.062910 -0.059951 -0.057035 -0.054197 -0.051423 -0.048703 -0.046052 -0.043464 -0.040936 -0.038472 -0.036072 -0.033733 -0.031458 -0.029246 -0.027096 -0.025008 -0.022983 -0.021021 -0.019121 -0.017283 -0.015507 -0.013793 -0.012142 -0.010552 -0.009024 -0.007557 -0.006152 -0.004808 -0.003525 -0.002303 -0.001142 -0.000042 0.000998 0.001977 0.002896 0.003756 0.004555 0.005296 0.005976 0.006598 0.007161 0.007666 0.008111
-0.036066 -0.089891 -0.152171 -0.231223 -0.332004 -0.457714 -0.599979 -0.726186 -0.804160 -0.834068 -0.844653 -0.870769 -0.906131 -0.883508 -0.772851 -0.647362 -0.572192 -0.528265 -0.489166 -0.455007 -0.416252 -0.367172 -0.317259 -0.266231 -0.211642 -0.164702 -0.129752 -0.095543 -0.055966 -0.016104 0.016279 0.033943 0.041048 0.054305 0.077456 0.097595 0.111429 0.125992 0.138964 0.144197 0.147018 0.152742 0.154716 0.149235 0.140206 0.127210 0.110361 0.092339 0.069700 0.041711 0.014841 -0.009877 -0.035177 -0.059182 -0.079074 -0.094184 -0.105277 -0.113606 -0.119046 -0.120526 -0.118141 -0.115214 -0.113970 -0.110035 -0.102348 -0.096844 -0.092332 -0.084327 -0.076168 -0.068700 -0.058018 -0.046695 -0.038656 -0.030876 -0.020541 -0.009933 -0.000512 0.008260 0.014457 0.017747 0.022803 0.030294 0.035833 0.040872 0.049239 0.057664 0.062867 0.067741 0.074538 0.081739 0.088694 0.097211 0.106388 0.112748 0.119240 0.128685 0.134520 0.140941 0.156104 0.162150 0.163121 0.185765 0.188461 0.179537 0.311883 0.565908 0.685410 0.618971 0.539660 0.483118 0.386680 0.264012 0.136121 0.003437 -0.101802 -0.152006 -0.165118 -0.180359 -0.209252 -0.208977 -0.124871 0.029587 0.147652 0.172265 0.221991 0.308350 0.189140 -0.111969 -0.245035 -0.185252 -0.167631 -0.190325 -0.173388 -0.161348 -0.165396 -0.157179 -0.148865 -0.146744 -0.140868 -0.134439 -0.130316 -0.125126 -0.119600 -0.114934 -0.110016 -0.104965 -0.100255 -0.095531 -0.090788 -0.086205 -0.081676 -0.077182 -0.072791 -0.068472 -0.064215 -0.060045 -0.055953 -0.051937 -0.048005 -0.044156 -0.040391 -0.036712 -0.033121 -0.029620 -0.026209 -0.022891 -0.019666 -0.016538 -0.013507 -0.010575 -0.007743 -0.005014 -0.002388 0.000132 0.002544 0.004848 0.007041 0.009122 0.011089 0.012941 0.014675 0.016290 0.017784 0.019155 0.020402 0.021523
-0.037368 -0.127162 -0.167599 -0.183282 -0.210033 -0.248725 -0.288795 -0.323533 -0.368418 -0.444928 -0.526273 -0.563069 -0.551923 -0.525391 -0.501298 -0.464789 -0.395899 -0.307093 -0.231413 -0.187366 -0.170825 -0.162737 -0.152034 -0.146624 -0.145094 -0.134968 -0.121569 -0.112174 -0.096111 -0.072254 -0.055755 -0.049263 -0.044184 -0.038543 -0.032784 -0.026500 -0.019958 -0.010478 0.000835 0.008706 0.015565 0.023157 0.027285 0.033250 0.045100 0.052492 0.055725 0.065255 0.074089 0.074295 0.074178 0.074488 0.066178 0.053163 0.046518 0.043935 0.035562 0.023850 0.018391 0.017520 0.014565 0.010799 0.007871 0.004130 0.003292 0.007809 0.011420 0.012908 0.015140 0.012572 0.007518 0.011553 0.018697 0.018759 0.019511 0.024534 0.025967 0.026143 0.032299 0.038672 0.037125 0.034487 0.040372 0.048429 0.049805 0.051340 0.059424 0.064657 0.064198 0.071171 0.079218 0.073202 0.078419 0.096998 0.086033 0.094212 0.143466 0.108903 0.111302 0.384505 0.602737 0.425276 0.209652 0.227704 0.245230 0.180829 0.147501 0.123292 0.077879 0.026840 -0.047313 -0.125616 -0.159991 -0.161006 -0.157643 -0.134541 -0.088477 -0.040532 0.044639 0.146638 0.104006 -0.076268 -0.164438 -0.127272 -0.113851 -0.128752 -0.118313 -0.109794 -0.112317 -0.107125 -0.101426 -0.099910 -0.096076 -0.091732 -0.088926 -0.085479 -0.081765 -0.078619 -0.075331 -0.071941 -0.068774 -0.065608 -0.062424 -0.059346 -0.056306 -0.053288 -0.050337 -0.047434 -0.044571 -0.041765 -0.039010 -0.036303 -0.033650 -0.031052 -0.028506 -0.026016 -0.023583 -0.021205 -0.018885 -0.016624 -0.014421 -0.012279 -0.010197 -0.008177 -0.006219 -0.004325 -0.002495 -0.000730 0.000970 0.002602 0.004168 0.005665 0.007093 0.008452 0.009740 0.010956 0.012100 0.013171 0.014168 0.015090 0.015936 0.016707 0.017400 0.018015 0.018551 0.019008
